subj_idx,area_size,rt,stim,response,rating,mean_rating,rating_diff
8,2,0.6588377952575684,1,1,38.1,51.65,-13.549999999999997
8,1,0.5438375473022461,1,1,71.0,39.733333333333334,31.266666666666666
8,2,0.5098938941955566,1,1,71.1,51.65,19.449999999999996
8,3,0.5038535594940186,1,1,77.1,51.88,25.21999999999999
8,4,0.5115227699279785,1,1,88.0,59.84,28.159999999999997
8,1,0.4509050846099853,1,1,68.1,39.733333333333334,28.36666666666666
8,5,0.4665110111236572,1,0,76.0,77.05384615384615,-1.0538461538461519
8,5,0.4972920417785644,1,1,74.1,77.05384615384615,-2.9538461538461576
8,3,0.78883957862854,1,1,47.1,51.88,-4.780000000000001
8,4,0.455533504486084,1,1,24.1,59.84,-35.74
8,2,0.4883592128753662,1,1,27.1,51.65,-24.549999999999997
8,5,0.562880277633667,1,1,53.0,77.05384615384615,-24.053846153846152
10,1,1.1458508968353271,0,0,12.1,14.94,-2.84
10,3,0.7749292850494385,0,0,23.1,33.03333333333333,-9.93333333333333
10,2,0.833059549331665,0,0,32.300000000000004,22.114285714285717,10.185714285714287
10,3,0.7358639240264893,0,0,70.0,33.03333333333333,36.96666666666667
10,4,2.56367564201355,0,0,25.0,45.192857142857136,-20.192857142857136
10,4,1.3754377365112305,0,0,65.19999999999999,45.192857142857136,20.007142857142853
10,2,1.141820192337036,0,0,22.0,22.114285714285717,-0.11428571428571743
10,2,0.7345774173736572,0,0,33.1,22.114285714285717,10.985714285714284
10,5,1.132370948791504,0,0,44.0,52.06428571428571,-8.06428571428571
10,4,1.1990604400634766,0,0,25.1,45.192857142857136,-20.092857142857135
10,1,1.9411258697509768,0,0,3.0,14.94,-11.94
10,5,0.8200826644897461,0,0,24.1,52.06428571428571,-27.964285714285708
10,1,1.9312896728515625,0,0,1.1,14.94,-13.84
10,4,0.9783034324645996,0,0,62.0,45.192857142857136,16.807142857142864
10,3,0.7509660720825195,0,0,23.200000000000003,33.03333333333333,-9.833333333333329
10,5,0.9472577571868896,0,0,83.0,52.06428571428571,30.93571428571429
10,3,1.0833146572113037,0,0,34.9,33.03333333333333,1.8666666666666671
10,2,0.738070011138916,0,0,45.9,22.114285714285717,23.78571428571428
10,3,0.9598798751831056,0,0,49.1,33.03333333333333,16.06666666666667
10,5,1.327159404754639,0,0,39.1,52.06428571428571,-12.964285714285708
10,2,1.1936187744140625,0,0,10.9,22.114285714285717,-11.214285714285717
10,1,0.9949007034301758,0,0,10.8,14.94,-4.139999999999999
10,1,1.0212578773498535,0,0,12.6,14.94,-2.34
10,4,1.165988206863403,0,0,66.1,45.192857142857136,20.90714285714286
10,5,0.5972003936767578,0,0,65.1,52.06428571428571,13.035714285714285
10,4,0.8467528820037842,0,0,51.0,45.192857142857136,5.807142857142864
10,5,0.9034044742584229,0,0,52.8,52.06428571428571,0.7357142857142875
10,3,2.002192258834839,0,0,23.8,33.03333333333333,-9.23333333333333
10,5,1.223639726638794,0,0,42.0,52.06428571428571,-10.06428571428571
10,1,1.095512866973877,0,0,14.8,14.94,-0.1399999999999988
10,2,1.7228739261627195,0,0,34.1,22.114285714285717,11.985714285714284
10,1,1.633963108062744,0,0,7.599999999999999,14.94,-7.340000000000001
10,5,1.0330443382263184,0,0,69.70000000000002,52.06428571428571,17.635714285714307
10,5,1.0855515003204346,0,0,86.19999999999999,52.06428571428571,34.13571428571428
10,1,0.675917387008667,0,0,50.0,14.94,35.06
10,5,0.725527286529541,0,0,46.2,52.06428571428571,-5.864285714285707
10,3,0.8879101276397705,0,0,19.0,33.03333333333333,-14.033333333333331
10,4,0.71622633934021,0,0,23.500000000000007,45.192857142857136,-21.69285714285713
10,4,0.6565594673156738,0,0,64.0,45.192857142857136,18.807142857142864
10,1,0.8284924030303955,0,0,5.5,14.94,-9.44
10,3,0.754544734954834,0,0,35.0,33.03333333333333,1.9666666666666686
10,3,0.7795107364654541,0,0,53.0,33.03333333333333,19.96666666666667
10,3,0.5737428665161133,0,0,39.0,33.03333333333333,5.966666666666669
10,2,0.7833869457244873,0,0,10.500000000000002,22.114285714285717,-11.614285714285716
10,2,0.976323127746582,0,0,3.3000000000000003,22.114285714285717,-18.814285714285717
10,1,0.7112534046173096,0,0,39.2,14.94,24.260000000000005
10,2,0.6059253215789795,0,0,25.7,22.114285714285717,3.585714285714282
10,4,0.8335227966308594,0,0,52.0,45.192857142857136,6.807142857142864
10,2,0.7208528518676758,0,0,11.4,22.114285714285717,-10.714285714285717
10,3,0.8408982753753662,0,0,20.0,33.03333333333333,-13.033333333333331
10,5,0.8702926635742188,0,0,15.099999999999998,52.06428571428571,-36.96428571428571
10,5,0.8364338874816895,0,0,51.6,52.06428571428571,-0.4642857142857082
10,2,1.00935697555542,0,0,34.1,22.114285714285717,11.985714285714284
10,4,0.7729933261871338,0,0,61.9,45.192857142857136,16.707142857142863
10,4,0.8633303642272949,0,0,63.900000000000006,45.192857142857136,18.70714285714287
10,3,1.068681716918945,0,0,23.1,33.03333333333333,-9.93333333333333
10,3,0.7096991539001465,0,0,22.7,33.03333333333333,-10.333333333333332
10,2,0.8593528270721436,0,0,10.4,22.114285714285717,-11.714285714285717
10,4,0.7133481502532959,0,0,10.9,45.192857142857136,-34.29285714285714
10,1,0.6417181491851807,0,0,52.1,14.94,37.160000000000004
10,2,0.9752922058105468,0,0,13.9,22.114285714285717,-8.214285714285717
10,3,0.7553949356079102,0,0,11.8,33.03333333333333,-21.23333333333333
10,1,0.9620082378387452,0,0,2.2,14.94,-12.739999999999998
10,3,1.3497512340545654,0,0,47.8,33.03333333333333,14.766666666666666
10,1,0.8713381290435791,0,0,4.700000000000001,14.94,-10.239999999999998
10,5,0.5803813934326172,0,0,63.0,52.06428571428571,10.93571428571429
10,5,0.8019616603851318,0,0,47.0,52.06428571428571,-5.06428571428571
10,1,1.027232646942139,0,0,7.300000000000002,14.94,-7.639999999999998
10,1,1.0080845355987549,0,0,1.1,14.94,-13.84
10,4,0.953981637954712,0,0,19.0,45.192857142857136,-26.192857142857136
10,4,0.7004618644714355,0,0,43.1,45.192857142857136,-2.0928571428571345
10,2,0.6735968589782715,0,0,22.0,22.114285714285717,-0.11428571428571743
10,5,0.6861493587493896,1,1,53.6,66.34285714285714,-12.74285714285714
10,2,1.2105536460876465,1,1,47.0,46.84666666666667,0.15333333333332888
10,4,0.674492597579956,1,1,62.0,64.37857142857142,-2.3785714285714192
10,1,0.8947482109069824,1,1,0.0,33.38666666666667,-33.38666666666667
10,2,0.7298095226287842,1,1,45.7,46.84666666666667,-1.1466666666666683
10,3,1.014559030532837,1,1,54.1,52.73571428571428,1.364285714285721
10,1,0.7048819065093994,1,1,47.2,33.38666666666667,13.813333333333333
10,3,0.8489739894866943,1,1,48.1,52.73571428571428,-4.635714285714279
10,1,1.2449417114257812,1,1,38.1,33.38666666666667,4.713333333333331
10,3,0.8039157390594482,1,1,54.0,52.73571428571428,1.2642857142857196
10,5,0.7068445682525635,1,1,69.0,66.34285714285714,2.6571428571428584
10,4,0.90702486038208,1,1,57.1,64.37857142857142,-7.278571428571418
10,4,1.244174242019653,1,1,75.1,64.37857142857142,10.721428571428575
10,4,0.8461933135986328,1,1,68.0,64.37857142857142,3.6214285714285808
10,2,0.5039353370666504,1,1,37.0,46.84666666666667,-9.846666666666671
10,2,1.269869327545166,1,1,78.0,46.84666666666667,31.15333333333333
10,5,0.9842095375061036,1,1,77.0,66.34285714285714,10.657142857142858
10,3,0.7977025508880615,1,1,53.9,52.73571428571428,1.1642857142857181
10,1,1.3121180534362793,1,1,34.1,33.38666666666667,0.7133333333333312
10,2,1.1014363765716553,1,1,50.2,46.84666666666667,3.3533333333333317
10,3,0.7584888935089111,1,1,61.0,52.73571428571428,8.26428571428572
10,5,0.9087924957275392,1,1,80.0,66.34285714285714,13.657142857142858
10,1,1.789778709411621,1,1,61.0,33.38666666666667,27.61333333333333
10,5,0.6956849098205566,1,1,75.0,66.34285714285714,8.657142857142858
10,4,0.7936890125274658,1,1,62.1,64.37857142857142,-2.278571428571418
10,4,0.7966341972351074,1,1,75.0,64.37857142857142,10.62142857142858
10,3,0.7386794090270996,1,1,69.1,52.73571428571428,16.364285714285714
10,5,0.6958470344543457,1,1,90.9,66.34285714285714,24.557142857142864
10,2,0.6133649349212646,1,1,61.0,46.84666666666667,14.153333333333329
10,4,0.8126749992370605,1,1,62.0,64.37857142857142,-2.3785714285714192
10,4,0.8238353729248047,1,1,75.0,64.37857142857142,10.62142857142858
10,4,0.4824330806732178,1,1,83.0,64.37857142857142,18.62142857142858
10,2,0.4866542816162109,1,1,73.1,46.84666666666667,26.253333333333323
10,1,0.5859775543212891,1,1,58.0,33.38666666666667,24.61333333333333
10,1,0.6612656116485596,1,1,33.0,33.38666666666667,-0.38666666666667027
10,2,0.7071387767791748,1,1,40.1,46.84666666666667,-6.74666666666667
10,2,0.5288419723510742,1,1,64.0,46.84666666666667,17.15333333333333
10,3,0.5923690795898438,1,1,62.0,52.73571428571428,9.26428571428572
10,5,1.4332478046417236,1,1,57.2,66.34285714285714,-9.142857142857139
10,5,0.7495007514953613,1,1,57.0,66.34285714285714,-9.342857142857142
10,3,0.975278615951538,1,1,52.2,52.73571428571428,-0.5357142857142776
10,2,1.0015628337860107,1,1,47.49999999999999,46.84666666666667,0.6533333333333218
10,1,0.7754402160644531,1,1,14.0,33.38666666666667,-19.38666666666667
10,1,0.6164660453796387,1,1,35.0,33.38666666666667,1.6133333333333297
10,5,0.6912388801574707,1,1,73.1,66.34285714285714,6.757142857142853
10,5,0.6523058414459229,1,1,63.70000000000001,66.34285714285714,-2.6428571428571317
10,4,0.5919857025146484,1,1,53.0,64.37857142857142,-11.37857142857142
10,1,0.4872543811798095,1,1,34.0,33.38666666666667,0.6133333333333297
10,3,0.7376971244812012,1,1,57.3,52.73571428571428,4.564285714285717
10,1,0.8553001880645752,1,1,3.8000000000000007,33.38666666666667,-29.58666666666667
10,1,0.5002281665802002,1,1,38.400000000000006,33.38666666666667,5.013333333333335
10,1,0.783165693283081,1,1,50.1,33.38666666666667,16.71333333333333
10,4,0.5427360534667969,1,1,59.0,64.37857142857142,-5.378571428571419
10,1,0.4938497543334961,1,1,23.1,33.38666666666667,-10.286666666666669
10,3,0.6103713512420654,1,1,43.50000000000001,52.73571428571428,-9.235714285714273
10,2,0.9456934928894044,1,1,49.2,46.84666666666667,2.3533333333333317
10,3,0.7953345775604248,1,1,59.0,52.73571428571428,6.26428571428572
10,5,1.4486479759216309,1,1,52.2,66.34285714285714,-14.142857142857139
10,3,1.4533286094665527,1,1,17.200000000000003,52.73571428571428,-35.53571428571428
10,2,0.5922002792358398,1,1,61.1,46.84666666666667,14.25333333333333
10,4,0.766340970993042,1,1,64.4,64.37857142857142,0.02142857142858645
10,2,0.5754613876342773,1,1,39.0,46.84666666666667,-7.846666666666671
10,5,1.024805784225464,1,1,50.0,66.34285714285714,-16.34285714285714
10,1,0.5323786735534668,1,1,31.0,33.38666666666667,-2.3866666666666703
10,4,1.2475433349609375,1,1,66.0,64.37857142857142,1.6214285714285808
10,4,0.7871179580688477,1,1,39.6,64.37857142857142,-24.778571428571418
10,2,0.8578083515167236,1,1,2.2,46.84666666666667,-44.64666666666667
10,3,0.7789866924285889,1,1,49.9,52.73571428571428,-2.835714285714282
10,2,1.34206223487854,1,1,7.6,46.84666666666667,-39.24666666666667
10,3,0.8234412670135498,1,1,57.0,52.73571428571428,4.26428571428572
10,5,1.7291181087493896,1,1,69.1,66.34285714285714,2.7571428571428527
10,5,0.6834104061126709,1,1,61.0,66.34285714285714,-5.342857142857142
11,2,0.5067465305328369,0,0,69.39999999999998,42.16428571428571,27.235714285714266
11,3,0.4891295433044433,0,0,93.59999999999997,48.45384615384615,45.146153846153815
11,1,0.8445279598236084,0,0,75.59999999999997,29.186666666666664,46.4133333333333
11,2,1.005368709564209,0,0,48.50000000000001,42.16428571428571,6.335714285714296
11,4,0.4588587284088135,0,0,80.0,59.446666666666665,20.553333333333335
11,5,0.7092142105102539,0,0,76.1,61.973333333333336,14.126666666666658
11,4,0.4541549682617187,0,0,79.0,59.446666666666665,19.553333333333335
11,4,0.3960654735565185,0,0,59.0,59.446666666666665,-0.44666666666666544
11,4,0.5291621685028076,0,0,78.0,59.446666666666665,18.553333333333335
11,1,0.7100558280944824,0,0,33.1,29.186666666666664,3.9133333333333375
11,3,1.1072320938110352,0,0,44.1,48.45384615384615,-4.353846153846149
11,3,0.5371780395507812,0,0,63.0,48.45384615384615,14.54615384615385
11,5,0.3988678455352783,0,0,58.2,61.973333333333336,-3.7733333333333334
11,2,0.8759200572967529,0,0,27.9,42.16428571428571,-14.264285714285712
11,2,0.39705491065979,0,0,33.0,42.16428571428571,-9.164285714285711
11,3,0.5931191444396973,0,0,30.0,48.45384615384615,-18.45384615384615
11,4,0.4458706378936767,0,0,83.0,59.446666666666665,23.553333333333335
11,5,0.3930342197418213,0,0,74.0,61.973333333333336,12.026666666666664
11,3,0.4081640243530273,0,0,41.1,48.45384615384615,-7.353846153846149
11,5,0.3999450206756592,0,0,61.0,61.973333333333336,-0.9733333333333363
11,1,0.346949815750122,0,0,37.0,29.186666666666664,7.813333333333336
11,1,0.4658873081207275,0,0,21.8,29.186666666666664,-7.386666666666663
11,5,0.3751256465911865,0,0,52.9,61.973333333333336,-9.073333333333338
11,1,0.5456035137176514,0,0,11.500000000000002,29.186666666666664,-17.68666666666666
11,4,0.3813741207122803,0,0,81.0,59.446666666666665,21.553333333333335
11,2,0.5063776969909668,0,0,77.39999999999998,42.16428571428571,35.235714285714266
11,3,0.3565614223480224,0,0,58.3,48.45384615384615,9.846153846153847
11,4,0.5168864727020264,0,0,52.6,59.446666666666665,-6.846666666666664
11,2,0.5242180824279785,0,0,20.0,42.16428571428571,-22.16428571428571
11,2,0.4301400184631347,0,0,26.1,42.16428571428571,-16.06428571428571
11,1,0.5639338493347168,0,0,12.8,29.186666666666664,-16.386666666666663
11,2,0.4462974071502685,0,0,28.0,42.16428571428571,-14.164285714285711
11,1,0.4415438175201416,0,0,47.0,29.186666666666664,17.813333333333336
11,3,0.4297547340393066,0,0,70.0,48.45384615384615,21.54615384615385
11,1,1.4381368160247805,0,0,25.9,29.186666666666664,-3.2866666666666653
11,2,0.4009132385253906,0,0,64.0,42.16428571428571,21.83571428571429
11,5,0.661149263381958,0,0,57.0,61.973333333333336,-4.973333333333336
11,5,0.4010789394378662,0,0,66.50000000000003,61.973333333333336,4.526666666666692
11,1,0.3396303653717041,0,0,20.0,29.186666666666664,-9.186666666666664
11,4,0.363116979598999,0,0,52.50000000000001,59.446666666666665,-6.946666666666658
11,4,0.7343883514404297,0,0,47.0,59.446666666666665,-12.446666666666665
11,4,0.4066493511199951,0,0,45.0,59.446666666666665,-14.446666666666665
11,1,0.6251769065856934,0,0,16.0,29.186666666666664,-13.186666666666664
11,3,0.4107453823089599,0,0,46.60000000000001,48.45384615384615,-1.853846153846142
11,3,0.8007702827453613,0,0,58.0,48.45384615384615,9.54615384615385
11,5,0.4026367664337158,0,0,83.0,61.973333333333336,21.026666666666664
11,5,0.4337308406829834,0,0,51.50000000000001,61.973333333333336,-10.47333333333333
11,5,0.4660985469818115,0,0,59.0,61.973333333333336,-2.9733333333333363
11,1,0.6337602138519287,0,0,33.9,29.186666666666664,4.713333333333335
11,2,0.6991541385650635,0,0,22.200000000000003,42.16428571428571,-19.964285714285708
11,2,0.4873554706573486,0,0,39.0,42.16428571428571,-3.164285714285711
11,2,0.3985042572021484,0,0,39.0,42.16428571428571,-3.164285714285711
11,4,0.3516304492950439,0,0,57.0,59.446666666666665,-2.4466666666666654
11,2,0.3553171157836914,0,0,27.40000000000001,42.16428571428571,-14.764285714285702
11,5,0.3670191764831543,0,0,68.0,61.973333333333336,6.026666666666664
11,1,0.5486993789672852,0,0,27.0,29.186666666666664,-2.186666666666664
11,2,0.4141888618469238,0,0,68.39999999999998,42.16428571428571,26.235714285714266
11,1,0.3502752780914306,0,0,57.0,29.186666666666664,27.813333333333336
11,1,0.6232411861419678,0,0,13.0,29.186666666666664,-16.186666666666664
11,5,0.3908183574676513,0,0,76.0,61.973333333333336,14.026666666666664
11,3,0.4328410625457763,0,0,16.0,48.45384615384615,-32.45384615384615
11,4,0.4164090156555176,0,0,28.0,59.446666666666665,-31.446666666666665
11,5,0.3691291809082031,0,0,94.39999999999998,61.973333333333336,32.42666666666664
11,5,0.3499293327331543,0,1,0.0,61.973333333333336,-61.973333333333336
11,4,0.3551487922668457,0,0,78.49999999999997,59.446666666666665,19.053333333333306
11,1,0.4574739933013916,0,0,6.200000000000003,29.186666666666664,-22.98666666666666
11,3,0.4109501838684082,0,0,18.200000000000003,48.45384615384615,-30.253846153846148
11,4,0.3630776405334472,0,0,44.0,59.446666666666665,-15.446666666666665
11,3,0.344585657119751,0,0,63.0,48.45384615384615,14.54615384615385
11,5,0.3694207668304443,0,0,52.0,61.973333333333336,-9.973333333333336
11,3,0.6991987228393555,0,0,28.0,48.45384615384615,-20.45384615384615
11,4,0.4820156097412109,0,0,27.1,59.446666666666665,-32.346666666666664
11,5,0.4296162128448486,1,1,97.69999999999996,85.19999999999997,12.499999999999986
11,1,0.6059513092041016,1,1,41.2,55.58,-14.379999999999995
11,3,0.4081377983093261,1,1,87.0,70.04666666666667,16.953333333333333
11,1,0.5406186580657959,1,1,82.1,55.58,26.519999999999996
11,2,0.4543662071228027,1,1,81.19999999999999,69.26923076923076,11.93076923076923
11,4,0.4564371109008789,1,1,86.0,79.18666666666667,6.813333333333333
11,3,0.3990788459777832,1,0,0.0,70.04666666666667,-70.04666666666667
11,1,0.4834713935852051,1,1,83.49999999999997,55.58,27.919999999999973
11,4,0.3513779640197754,1,1,89.1,79.18666666666667,9.913333333333327
11,4,0.4211633205413818,1,1,86.39999999999998,79.18666666666667,7.21333333333331
11,3,0.4460077285766601,1,1,90.1,70.04666666666667,20.053333333333327
11,5,0.3962264060974121,1,1,84.59999999999997,85.19999999999997,-0.6000000000000085
11,5,0.5298349857330322,1,1,84.0,85.19999999999997,-1.1999999999999744
11,3,0.5365166664123535,1,1,61.1,70.04666666666667,-8.946666666666665
11,5,0.4353678226470947,1,1,86.0,85.19999999999997,0.8000000000000256
11,3,0.3437826633453369,1,1,74.0,70.04666666666667,3.953333333333333
11,2,0.405879259109497,1,1,86.0,69.26923076923076,16.73076923076924
11,2,0.3661456108093261,1,1,67.1,69.26923076923076,-2.169230769230765
11,2,0.3786032199859619,1,1,67.0,69.26923076923076,-2.2692307692307594
11,4,0.3670272827148437,1,1,64.0,79.18666666666667,-15.186666666666667
11,1,0.6171245574951172,1,1,33.0,55.58,-22.58
11,1,0.371072769165039,1,1,64.70000000000002,55.58,9.120000000000019
11,5,0.3251075744628906,1,1,78.0,85.19999999999997,-7.199999999999974
11,4,0.5635104179382324,1,1,82.49999999999997,79.18666666666667,3.313333333333304
11,1,0.5774009227752686,1,1,83.59999999999997,55.58,28.019999999999968
11,1,0.7534573078155518,1,1,59.1,55.58,3.520000000000003
11,2,0.47817063331604,1,1,77.19999999999999,69.26923076923076,7.930769230769229
11,3,0.3824663162231445,1,1,91.39999999999998,70.04666666666667,21.35333333333331
11,4,0.4088697433471679,1,1,84.1,79.18666666666667,4.913333333333327
11,4,0.4234282970428467,1,1,44.0,79.18666666666667,-35.18666666666667
11,3,0.3638639450073242,1,1,85.0,70.04666666666667,14.953333333333333
11,5,0.371690034866333,1,1,85.39999999999998,85.19999999999997,0.20000000000000284
11,5,0.367689847946167,1,1,92.29999999999998,85.19999999999997,7.1000000000000085
11,5,0.3201806545257568,1,1,87.0,85.19999999999997,1.8000000000000256
11,1,0.4374752044677734,1,1,76.0,55.58,20.42
11,5,0.4080173969268799,1,1,84.1,85.19999999999997,-1.09999999999998
11,2,0.3570702075958252,1,1,81.0,69.26923076923076,11.73076923076924
11,3,0.3540780544281006,1,1,91.0,70.04666666666667,20.953333333333333
11,1,0.4405887126922607,1,1,30.0,55.58,-25.58
11,2,0.3499248027801513,1,1,91.0,69.26923076923076,21.73076923076924
11,3,0.3518521785736084,1,1,71.0,70.04666666666667,0.9533333333333331
11,4,0.3993091583251953,1,1,66.0,79.18666666666667,-13.186666666666667
11,3,0.4105830192565918,1,1,32.0,70.04666666666667,-38.04666666666667
11,4,0.3709542751312256,1,1,67.0,79.18666666666667,-12.186666666666667
11,2,0.3385944366455078,1,1,51.29999999999999,69.26923076923076,-17.96923076923077
11,1,0.4340138435363769,1,1,57.0,55.58,1.4200000000000017
11,4,0.3314123153686523,1,1,94.0,79.18666666666667,14.813333333333333
11,2,0.3861777782440185,1,1,64.0,69.26923076923076,-5.269230769230759
11,1,0.7792160511016846,1,1,54.00000000000001,55.58,-1.5799999999999912
11,4,0.4125998020172119,1,1,71.1,79.18666666666667,-8.086666666666673
11,1,1.7244477272033691,1,1,9.4,55.58,-46.18
11,3,0.3204050064086914,1,1,65.0,70.04666666666667,-5.046666666666667
11,2,0.4428858757019043,1,1,63.1,69.26923076923076,-6.169230769230758
11,1,0.3759262561798095,1,1,82.1,55.58,26.519999999999996
11,3,0.3631162643432617,1,1,92.0,70.04666666666667,21.953333333333333
11,5,0.7574031352996826,1,1,87.19999999999999,85.19999999999997,2.000000000000014
11,2,0.3465473651885986,1,1,37.0,69.26923076923076,-32.26923076923076
11,5,0.5669405460357666,1,1,57.9,85.19999999999997,-27.299999999999976
11,2,0.3429985046386719,1,1,60.0,69.26923076923076,-9.26923076923076
11,1,0.4564723968505859,1,1,32.0,55.58,-23.58
11,4,0.382636547088623,1,1,94.39999999999998,79.18666666666667,15.21333333333331
11,5,0.3440804481506347,1,1,99.29999999999998,85.19999999999997,14.100000000000009
11,5,0.3989758491516113,1,1,79.0,85.19999999999997,-6.199999999999974
11,3,0.3465211391448974,1,1,83.0,70.04666666666667,12.953333333333333
11,4,0.3642783164978027,1,1,93.0,79.18666666666667,13.813333333333333
11,2,0.4327943325042724,1,1,74.59999999999997,69.26923076923076,5.3307692307692065
11,3,0.3962540626525879,1,1,68.1,70.04666666666667,-1.9466666666666725
11,4,0.3870148658752441,1,1,86.1,79.18666666666667,6.913333333333327
11,4,0.3901855945587158,1,1,80.1,79.18666666666667,0.9133333333333269
11,3,0.3607239723205566,1,1,60.0,70.04666666666667,-10.046666666666667
11,1,0.431412935256958,1,1,46.0,55.58,-9.579999999999998
11,5,0.332794189453125,1,1,90.29999999999998,85.19999999999997,5.1000000000000085
12,4,0.8411037921905518,0,0,36.0,40.93571428571429,-4.93571428571429
12,5,0.6940195560455322,0,0,46.0,43.728571428571435,2.271428571428565
12,3,1.0066614151000977,0,0,10.0,32.36,-22.36
12,5,0.7527673244476318,0,0,58.0,43.728571428571435,14.271428571428565
12,5,0.9669680595397948,0,0,35.1,43.728571428571435,-8.628571428571433
12,4,0.6216554641723633,0,0,36.1,40.93571428571429,-4.835714285714289
12,5,0.9159576892852784,0,0,50.0,43.728571428571435,6.271428571428565
12,1,0.8909847736358643,0,0,12.0,14.926666666666668,-2.9266666666666676
12,1,0.8253602981567383,0,0,15.0,14.926666666666668,0.07333333333333236
12,2,0.7380805015563965,0,0,22.0,23.157142857142855,-1.1571428571428548
12,3,0.8979380130767822,0,0,40.0,32.36,7.640000000000001
12,4,1.5584664344787598,0,0,43.0,40.93571428571429,2.0642857142857096
12,3,0.7109460830688477,0,0,24.0,32.36,-8.36
12,5,0.8640151023864746,0,0,33.0,43.728571428571435,-10.728571428571435
12,1,1.3964765071868896,0,0,3.3000000000000003,14.926666666666668,-11.626666666666667
12,4,0.8242294788360596,0,0,55.0,40.93571428571429,14.06428571428571
12,3,1.2658140659332275,0,0,37.0,32.36,4.640000000000001
12,3,1.183337688446045,0,0,38.0,32.36,5.640000000000001
12,4,1.3392994403839111,0,0,37.0,40.93571428571429,-3.9357142857142904
12,2,1.1709818840026855,0,0,12.0,23.157142857142855,-11.157142857142855
12,1,2.309809446334839,0,0,0.0,14.926666666666668,-14.926666666666668
12,2,0.99263596534729,0,0,34.0,23.157142857142855,10.842857142857145
12,2,0.9591720104217528,0,0,40.0,23.157142857142855,16.842857142857145
12,2,0.9229905605316162,0,0,14.0,23.157142857142855,-9.157142857142855
12,1,1.8315629959106443,0,0,34.2,14.926666666666668,19.273333333333333
12,5,0.7043359279632568,0,0,40.0,43.728571428571435,-3.728571428571435
12,1,2.3782272338867188,0,0,0.0,14.926666666666668,-14.926666666666668
12,3,0.7787156105041504,0,0,29.0,32.36,-3.3599999999999994
12,5,1.19262957572937,0,0,51.0,43.728571428571435,7.271428571428565
12,3,0.5433363914489746,0,0,41.0,32.36,8.64
12,1,0.9822783470153807,0,0,39.0,14.926666666666668,24.07333333333333
12,2,1.4997563362121582,0,0,6.1,23.157142857142855,-17.057142857142857
12,2,0.7151081562042236,0,0,31.9,23.157142857142855,8.742857142857144
12,4,1.0940728187561035,0,0,56.0,40.93571428571429,15.06428571428571
12,2,0.745753288269043,0,0,17.0,23.157142857142855,-6.157142857142855
12,5,0.5995066165924072,0,0,40.0,43.728571428571435,-3.728571428571435
12,1,1.27569317817688,0,0,21.1,14.926666666666668,6.173333333333334
12,5,0.6899189949035645,0,0,57.0,43.728571428571435,13.271428571428565
12,2,1.7474799156188965,0,0,1.1,23.157142857142855,-22.057142857142853
12,3,1.004317283630371,0,0,40.0,32.36,7.640000000000001
12,2,0.819159746170044,0,0,26.0,23.157142857142855,2.842857142857145
12,4,0.8571479320526123,0,0,53.0,40.93571428571429,12.06428571428571
12,3,0.9066245555877686,0,0,36.1,32.36,3.740000000000002
12,1,0.5303947925567627,0,0,24.0,14.926666666666668,9.073333333333332
12,5,1.3278613090515137,0,0,26.1,43.728571428571435,-17.628571428571433
12,4,0.7357020378112793,0,0,29.0,40.93571428571429,-11.93571428571429
12,4,0.5072808265686035,0,0,45.0,40.93571428571429,4.06428571428571
12,4,0.8555800914764404,0,0,56.0,40.93571428571429,15.06428571428571
12,3,1.279444456100464,0,0,38.0,32.36,5.640000000000001
12,1,2.1358141899108887,0,0,1.1,14.926666666666668,-13.826666666666668
12,3,1.3461763858795166,0,0,21.0,32.36,-11.36
12,1,1.1376965045928955,0,0,1.1,14.926666666666668,-13.826666666666668
12,5,0.7314481735229492,0,0,62.0,43.728571428571435,18.271428571428565
12,3,0.5267293453216553,0,0,28.0,32.36,-4.359999999999999
12,5,0.6265981197357178,0,0,34.0,43.728571428571435,-9.728571428571435
12,4,0.578690767288208,0,0,34.0,40.93571428571429,-6.93571428571429
12,3,0.9098548889160156,0,0,31.200000000000003,32.36,-1.1599999999999966
12,4,0.5680301189422607,0,0,18.0,40.93571428571429,-22.93571428571429
12,5,0.5891566276550293,0,0,39.0,43.728571428571435,-4.728571428571435
12,1,1.1294243335723877,0,0,11.0,14.926666666666668,-3.9266666666666676
12,3,0.6511094570159912,0,0,37.1,32.36,4.740000000000002
12,2,0.7952280044555664,0,0,38.1,23.157142857142855,14.942857142857147
12,1,0.6933283805847168,0,0,36.1,14.926666666666668,21.173333333333332
12,2,0.6684722900390625,0,0,28.0,23.157142857142855,4.842857142857145
12,5,0.8493227958679199,0,0,41.0,43.728571428571435,-2.728571428571435
12,1,2.537851095199585,0,0,0.0,14.926666666666668,-14.926666666666668
12,2,1.5810065269470217,0,0,31.0,23.157142857142855,7.842857142857145
12,1,0.7769565582275391,0,0,26.0,14.926666666666668,11.073333333333332
12,3,1.374154806137085,0,0,35.0,32.36,2.6400000000000006
12,4,0.6742684841156006,0,0,27.0,40.93571428571429,-13.93571428571429
12,2,0.8224072456359863,0,0,23.0,23.157142857142855,-0.1571428571428548
12,4,0.8044261932373047,0,0,48.0,40.93571428571429,7.06428571428571
12,3,0.841036319732666,1,1,41.0,48.2,-7.200000000000003
