subj_idx,distance_size,rt,stim,response,rating,mean_rating,rating_diff
11,2,0.5927913188934326,0,0.0,45.0,41.971428571428575,3.028571428571425
11,3,0.3559014797210693,0,0.0,60.0,51.879999999999995,8.120000000000005
11,3,0.3533897399902344,0,0.0,68.69999999999997,51.879999999999995,16.81999999999998
11,3,0.5772891044616699,0,0.0,50.1,51.879999999999995,-1.779999999999994
11,3,0.417222261428833,0,0.0,21.0,51.879999999999995,-30.879999999999995
11,2,0.3565011024475097,0,0.0,81.1,41.971428571428575,39.12857142857142
11,1,0.3487348556518554,0,0.0,57.2,47.75,9.450000000000003
11,3,0.4613299369812011,0,0.0,77.39999999999998,51.879999999999995,25.519999999999982
11,0,0.3839025497436523,0,0.0,58.80000000000001,49.30714285714286,9.492857142857154
11,2,0.3901808261871338,0,0.0,36.6,41.971428571428575,-5.371428571428574
11,3,0.3440349102020263,0,0.0,66.0,51.879999999999995,14.120000000000005
11,1,0.3632254600524902,0,0.0,41.0,47.75,-6.75
11,2,0.7704718112945557,0,0.0,81.19999999999999,41.971428571428575,39.22857142857141
11,0,0.4097037315368652,0,0.0,68.0,49.30714285714286,18.692857142857143
11,2,0.3530569076538086,0,0.0,30.7,41.971428571428575,-11.271428571428576
11,1,0.4525222778320312,0,0.0,40.0,47.75,-7.75
11,3,0.4637739658355713,0,0.0,30.0,51.879999999999995,-21.879999999999995
11,3,0.3568346500396728,0,0.0,51.2,51.879999999999995,-0.6799999999999926
11,2,0.3600261211395263,0,0.0,32.0,41.971428571428575,-9.971428571428575
11,1,0.3690354824066162,0,0.0,42.0,47.75,-5.75
11,0,0.7240636348724365,0,0.0,13.0,49.30714285714286,-36.30714285714286
11,0,0.3458006381988525,0,0.0,73.59999999999997,49.30714285714286,24.29285714285711
11,3,0.6929895877838135,1,1.0,86.1,75.25384615384614,10.846153846153854
11,2,0.6526544094085693,1,1.0,82.59999999999997,73.82666666666665,8.773333333333312
11,0,0.3399960994720459,1,1.0,82.0,63.199999999999996,18.800000000000004
11,1,0.343367338180542,1,1.0,77.0,73.02,3.980000000000004
11,0,0.3648850917816162,1,1.0,50.0,63.199999999999996,-13.199999999999996
11,3,0.3539552688598633,1,1.0,80.09999999999994,75.25384615384614,4.846153846153797
11,2,0.4104187488555908,1,1.0,72.1,73.82666666666665,-1.7266666666666595
11,2,0.3608880043029785,1,1.0,53.1,73.82666666666665,-20.726666666666652
11,3,0.3342301845550537,1,1.0,56.400000000000006,75.25384615384614,-18.853846153846135
11,0,0.4116356372833252,1,1.0,45.1,63.199999999999996,-18.099999999999994
11,1,0.496241807937622,1,1.0,71.0,73.02,-2.019999999999996
11,0,0.3688321113586426,1,1.0,55.0,63.199999999999996,-8.199999999999996
11,1,0.6050474643707275,1,1.0,52.1,73.02,-20.919999999999995
11,3,0.3848707675933838,1,1.0,56.7,75.25384615384614,-18.553846153846138
11,1,0.3348417282104492,1,1.0,82.0,73.02,8.980000000000004
11,1,0.4258174896240234,1,1.0,78.29999999999998,73.02,5.279999999999987
11,0,0.4130008220672607,1,1.0,72.29999999999998,63.199999999999996,9.099999999999987
11,2,0.3419308662414551,1,1.0,71.1,73.82666666666665,-2.7266666666666595
11,2,0.720001220703125,1,1.0,74.19999999999999,73.82666666666665,0.37333333333333485
11,2,0.3579363822937011,1,1.0,72.0,73.82666666666665,-1.8266666666666538
11,3,0.3728258609771728,1,1.0,58.1,75.25384615384614,-17.15384615384614
11,2,0.3834078311920166,1,1.0,62.0,73.82666666666665,-11.826666666666654
11,1,0.3524229526519775,1,1.0,60.0,73.02,-13.019999999999996
11,0,0.3919661045074463,1,1.0,64.0,63.199999999999996,0.8000000000000043
11,1,0.3390929698944092,1,1.0,79.29999999999998,73.02,6.279999999999987
11,1,0.3670637607574463,1,1.0,92.0,73.02,18.980000000000004
11,0,0.4525959491729736,1,1.0,89.0,63.199999999999996,25.800000000000004
11,2,0.4175319671630859,1,1.0,63.3,73.82666666666665,-10.526666666666657
11,2,0.4701607227325439,1,1.0,79.0,73.82666666666665,5.173333333333346
11,0,0.3495130538940429,1,1.0,64.50000000000003,63.199999999999996,1.3000000000000327
11,3,0.3509857654571533,1,1.0,80.49999999999997,75.25384615384614,5.246153846153831
11,3,0.4525108337402344,1,1.0,65.6,75.25384615384614,-9.653846153846146
11,3,0.335378885269165,1,1.0,92.9,75.25384615384614,17.646153846153865
11,1,0.3603749275207519,1,1.0,79.59999999999997,73.02,6.57999999999997
11,1,0.5270440578460693,1,1.0,72.0,73.02,-1.019999999999996
11,2,0.419412612915039,1,1.0,49.0,73.82666666666665,-24.826666666666654
11,3,0.3553555011749267,1,1.0,89.39999999999998,75.25384615384614,14.146153846153837
11,0,0.390261173248291,1,1.0,58.0,63.199999999999996,-5.199999999999996
11,0,0.3530087471008301,1,1.0,63.10000000000001,63.199999999999996,-0.09999999999998721
11,3,0.3895483016967773,1,1.0,77.1,75.25384615384614,1.8461538461538538
11,1,0.3932106494903564,1,1.0,84.0,73.02,10.980000000000004
11,1,0.3822526931762695,1,1.0,89.0,73.02,15.980000000000004
11,1,0.5273001194000244,1,1.0,64.0,73.02,-9.019999999999996
11,0,0.3475444316864013,1,1.0,87.49999999999997,63.199999999999996,24.299999999999976
11,3,0.3337898254394531,1,1.0,88.29999999999998,75.25384615384614,13.046153846153842
11,3,0.3385491371154785,1,1.0,64.1,75.25384615384614,-11.153846153846146
11,1,0.3832638263702392,1,1.0,55.0,73.02,-18.019999999999996
11,0,0.7396016120910645,1,1.0,61.3,63.199999999999996,-1.8999999999999986
11,0,0.4133849143981933,1,1.0,55.0,63.199999999999996,-8.199999999999996
11,2,0.3953807353973388,1,1.0,84.0,73.82666666666665,10.173333333333346
11,3,0.3923323154449463,1,1.0,83.0,75.25384615384614,7.7461538461538595
11,2,0.3593826293945312,1,1.0,86.0,73.82666666666665,12.173333333333346
11,1,0.3750085830688476,1,1.0,60.0,73.02,-13.019999999999996
11,2,0.3724961280822754,1,1.0,82.0,73.82666666666665,8.173333333333346
11,2,0.3382236957550049,1,1.0,93.0,73.82666666666665,19.173333333333346
11,2,0.3729350566864013,1,1.0,84.0,73.82666666666665,10.173333333333346
11,0,0.416600227355957,1,1.0,38.0,63.199999999999996,-25.199999999999996
12,3,1.4503300189971924,0,0.0,14.1,25.414285714285715,-11.314285714285715
12,1,1.4609668254852295,0,0.0,32.1,30.326666666666664,1.773333333333337
12,0,1.0246250629425049,0,0.0,31.0,18.36,12.64
12,1,1.1413874626159668,0,0.0,34.0,30.326666666666664,3.6733333333333356
12,3,1.1487438678741455,0,0.0,21.1,25.414285714285715,-4.314285714285713
12,0,1.1231942176818848,0,0.0,29.599999999999994,18.36,11.239999999999995
12,3,0.6712522506713867,0,0.0,17.200000000000003,25.414285714285715,-8.214285714285712
12,1,1.0029268264770508,0,0.0,35.1,30.326666666666664,4.773333333333337
12,3,1.6340787410736084,0,0.0,32.2,25.414285714285715,6.785714285714288
12,0,0.8962786197662354,0,0.0,13.0,18.36,-5.359999999999999
12,3,1.1831228733062744,0,0.0,43.2,25.414285714285715,17.78571428571429
12,2,0.9251961708068848,0,0.0,17.1,25.853846153846156,-8.753846153846155
12,0,1.0833289623260498,0,0.0,23.300000000000004,18.36,4.940000000000005
12,2,1.2208774089813232,0,0.0,32.300000000000004,25.853846153846156,6.446153846153848
12,1,1.1221234798431396,0,0.0,42.0,30.326666666666664,11.673333333333336
12,2,0.7674496173858643,0,0.0,13.0,25.853846153846156,-12.853846153846156
12,2,1.0539593696594238,0,0.0,49.1,25.853846153846156,23.246153846153845
12,1,0.602541446685791,0,0.0,31.1,30.326666666666664,0.773333333333337
12,0,1.320600509643555,0,0.0,42.1,18.36,23.740000000000002
12,2,1.308863639831543,0,0.0,39.2,25.853846153846156,13.346153846153847
12,3,1.453800916671753,0,0.0,13.0,25.414285714285715,-12.414285714285715
12,2,1.1092627048492432,0,0.0,27.9,25.853846153846156,2.0461538461538424
12,2,1.564549207687378,0,0.0,21.1,25.853846153846156,-4.753846153846155
12,3,0.818098783493042,0,0.0,31.0,25.414285714285715,5.585714285714285
12,0,1.025188446044922,0,0.0,11.0,18.36,-7.359999999999999
12,1,1.269606590270996,0,0.0,31.0,30.326666666666664,0.6733333333333356
12,0,1.2222421169281006,0,0.0,35.1,18.36,16.740000000000002
12,3,0.8360891342163086,0,0.0,26.0,25.414285714285715,0.5857142857142854
12,3,0.6593246459960938,0,0.0,11.9,25.414285714285715,-13.514285714285714
12,1,0.9456164836883544,0,0.0,19.0,30.326666666666664,-11.326666666666664
12,0,1.1406357288360596,0,0.0,23.200000000000003,18.36,4.840000000000003
12,2,1.1627068519592283,0,0.0,22.1,25.853846153846156,-3.7538461538461547
12,1,1.1328327655792236,0,0.0,34.1,30.326666666666664,3.773333333333337
12,1,1.794149398803711,0,0.0,3.2,30.326666666666664,-27.126666666666665
12,1,1.0679326057434082,0,0.0,23.1,30.326666666666664,-7.226666666666663
12,0,1.1818387508392334,0,0.0,1.1,18.36,-17.259999999999998
12,0,0.8771922588348389,0,0.0,18.8,18.36,0.4400000000000013
12,3,0.9836938381195068,0,0.0,30.0,25.414285714285715,4.585714285714285
12,2,1.3144445419311523,0,0.0,11.9,25.853846153846156,-13.953846153846156
12,1,0.8775246143341064,0,0.0,43.0,30.326666666666664,12.673333333333336
12,1,0.607508659362793,0,0.0,32.0,30.326666666666664,1.6733333333333356
12,0,0.9021306037902832,0,0.0,28.0,18.36,9.64
12,0,0.9751160144805908,0,0.0,3.2,18.36,-15.16
12,2,1.12746000289917,0,0.0,20.39999999999999,25.853846153846156,-5.453846153846165
12,1,0.9603450298309326,0,0.0,39.3,30.326666666666664,8.973333333333333
12,0,0.8922233581542969,0,0.0,3.9,18.36,-14.459999999999999
12,3,1.0613718032836914,0,0.0,37.1,25.414285714285715,11.685714285714287
12,1,1.7140638828277588,0,0.0,51.1,30.326666666666664,20.773333333333337
12,1,0.9945690631866456,0,0.0,4.800000000000001,30.326666666666664,-25.526666666666664
12,2,0.5999813079833984,0,0.0,1.0,25.853846153846156,-24.853846153846156
12,3,0.7516231536865234,0,0.0,42.0,25.414285714285715,16.585714285714285
12,0,2.127899169921875,0,0.0,1.1,18.36,-17.259999999999998
12,3,0.6385750770568848,0,0.0,26.0,25.414285714285715,0.5857142857142854
12,0,1.096846580505371,0,0.0,11.0,18.36,-7.359999999999999
12,3,1.7617676258087158,0,0.0,11.0,25.414285714285715,-14.414285714285715
12,2,0.8549544811248779,0,0.0,39.0,25.853846153846156,13.146153846153844
12,2,0.6563835144042969,0,0.0,42.0,25.853846153846156,16.146153846153844
12,3,1.1230363845825195,1,1.0,43.2,47.49230769230769,-4.292307692307688
12,3,1.102968692779541,1,1.0,42.1,47.49230769230769,-5.392307692307689
12,1,0.8314418792724609,1,1.0,50.1,46.60666666666667,3.4933333333333323
12,2,0.9880058765411376,1,1.0,42.2,48.25,-6.049999999999997
12,2,0.5600576400756836,1,1.0,57.1,48.25,8.850000000000001
12,2,0.6593925952911377,1,1.0,55.0,48.25,6.75
12,0,0.5344283580780029,1,1.0,49.0,51.25333333333333,-2.2533333333333303
12,2,0.8900175094604492,1,1.0,59.0,48.25,10.75
12,3,0.6806504726409912,1,1.0,58.0,47.49230769230769,10.50769230769231
12,0,0.6300806999206543,1,1.0,54.9,51.25333333333333,3.6466666666666683
12,1,0.756474494934082,1,1.0,48.0,46.60666666666667,1.3933333333333309
12,1,0.6620638370513916,1,1.0,47.0,46.60666666666667,0.39333333333333087
12,0,0.6430788040161133,1,1.0,58.0,51.25333333333333,6.74666666666667
12,1,0.5075995922088623,1,1.0,53.0,46.60666666666667,6.393333333333331
12,3,1.0208723545074463,1,1.0,51.0,47.49230769230769,3.5076923076923094
12,1,0.8034601211547852,1,1.0,42.0,46.60666666666667,-4.606666666666669
12,0,0.7601449489593506,1,1.0,39.0,51.25333333333333,-12.25333333333333
12,2,0.579197883605957,1,1.0,38.1,48.25,-10.149999999999999
12,3,0.6417195796966553,1,1.0,49.0,47.49230769230769,1.5076923076923094
12,0,0.5316534042358398,1,1.0,57.1,51.25333333333333,5.846666666666671
12,0,0.5012743473052979,1,1.0,50.0,51.25333333333333,-1.2533333333333303
12,3,0.8102045059204102,1,1.0,38.0,47.49230769230769,-9.49230769230769
12,1,0.7320332527160645,1,1.0,39.0,46.60666666666667,-7.606666666666669
12,2,0.5526034832000732,1,1.0,53.0,48.25,4.75
12,0,0.5402102470397949,1,1.0,57.0,51.25333333333333,5.74666666666667
12,2,0.7541751861572266,1,1.0,56.0,48.25,7.75
12,3,0.8091273307800293,1,1.0,40.0,47.49230769230769,-7.492307692307691
12,3,0.8423259258270264,1,1.0,33.0,47.49230769230769,-14.49230769230769
12,0,0.6103377342224121,1,1.0,61.1,51.25333333333333,9.846666666666671
12,1,1.2088992595672607,1,1.0,59.0,46.60666666666667,12.39333333333333
12,1,0.6499176025390625,1,1.0,40.0,46.60666666666667,-6.606666666666669
12,0,0.4706707000732422,1,1.0,36.0,51.25333333333333,-15.25333333333333
12,2,0.4927542209625244,1,1.0,55.0,48.25,6.75
12,3,0.531395435333252,1,1.0,56.0,47.49230769230769,8.50769230769231
12,2,1.275329351425171,1,1.0,39.0,48.25,-9.25
12,2,0.8478398323059082,1,1.0,45.0,48.25,-3.25
12,1,0.5668919086456299,1,1.0,61.0,46.60666666666667,14.39333333333333
12,1,0.5743157863616943,1,1.0,56.0,46.60666666666667,9.39333333333333
12,3,0.9097585678100586,1,1.0,61.0,47.49230769230769,13.50769230769231
12,0,0.6692636013031006,1,1.0,40.0,51.25333333333333,-11.25333333333333
12,0,0.8270330429077148,1,1.0,52.0,51.25333333333333,0.7466666666666697
12,0,0.4931578636169433,1,1.0,65.0,51.25333333333333,13.74666666666667
12,1,0.6129133701324463,1,1.0,50.0,46.60666666666667,3.393333333333331
12,3,0.6118824481964111,1,1.0,60.0,47.49230769230769,12.50769230769231
12,0,0.4991567134857178,1,1.0,56.1,51.25333333333333,4.846666666666671
12,2,1.0089433193206787,1,1.0,29.1,48.25,-19.15
12,0,0.7153277397155762,1,1.0,50.400000000000006,51.25333333333333,-0.8533333333333246
12,3,0.6998326778411865,1,1.0,60.0,47.49230769230769,12.50769230769231
12,1,0.9010119438171388,1,1.0,41.0,46.60666666666667,-5.606666666666669
12,1,1.5478017330169678,1,1.0,18.0,46.60666666666667,-28.60666666666667
12,3,0.5708317756652832,1,1.0,26.1,47.49230769230769,-21.39230769230769
12,1,0.7791578769683838,1,1.0,38.0,46.60666666666667,-8.60666666666667
12,0,2.009357213973999,1,1.0,43.2,51.25333333333333,-8.053333333333327
12,2,1.973259210586548,1,1.0,51.0,48.25,2.75
12,1,1.4295477867126465,1,1.0,57.0,46.60666666666667,10.39333333333333
12,2,0.717318058013916,1,1.0,38.0,48.25,-10.25
12,2,0.6396484375,1,1.0,58.0,48.25,9.75
13,0,1.4121534824371338,0,0.0,40.2,38.43333333333333,1.7666666666666728
13,3,1.1086268424987793,0,0.0,20.0,40.99230769230769,-20.99230769230769
13,2,0.8331742286682129,0,0.0,27.1,36.30714285714286,-9.207142857142856
13,0,0.8570706844329834,0,0.0,31.0,38.43333333333333,-7.43333333333333
13,1,1.047027587890625,0,0.0,40.0,40.28,-0.28000000000000114
13,1,0.8838558197021484,0,0.0,29.1,40.28,-11.18
13,0,0.9129929542541504,0,0.0,53.0,38.43333333333333,14.56666666666667
13,3,0.7163589000701904,0,0.0,34.0,40.99230769230769,-6.992307692307691
13,2,0.9056413173675536,0,0.0,33.0,36.30714285714286,-3.307142857142857
13,2,1.2533648014068604,0,0.0,28.9,36.30714285714286,-7.407142857142858
13,1,0.778745174407959,0,0.0,30.1,40.28,-10.18
13,0,0.6933157444000244,0,0.0,52.0,38.43333333333333,13.56666666666667
13,3,0.8082742691040039,0,0.0,60.0,40.99230769230769,19.00769230769231
13,1,1.2255101203918457,0,0.0,52.3,40.28,12.019999999999996
13,2,1.2455329895019531,0,0.0,38.1,36.30714285714286,1.7928571428571445
13,2,0.9893226623535156,0,0.0,48.0,36.30714285714286,11.692857142857143
13,1,1.4839684963226318,0,0.0,53.9,40.28,13.619999999999997
13,0,1.014760971069336,0,0.0,47.1,38.43333333333333,8.666666666666671
13,3,0.705453634262085,0,0.0,54.1,40.99230769230769,13.10769230769231
13,2,0.6986567974090576,0,0.0,28.0,36.30714285714286,-8.307142857142857
13,0,0.8007657527923584,0,0.0,48.1,38.43333333333333,9.666666666666671
13,3,0.6956887245178223,0,0.0,50.3,40.99230769230769,9.307692307692307
13,0,0.9302897453308104,0,0.0,50.0,38.43333333333333,11.56666666666667
13,3,1.2689824104309082,0,0.0,41.1,40.99230769230769,0.10769230769231086
13,0,2.1875240802764893,0,0.0,40.1,38.43333333333333,1.6666666666666714
13,2,0.6972544193267822,0,0.0,52.1,36.30714285714286,15.792857142857144
13,1,0.9312238693237304,0,0.0,35.0,40.28,-5.280000000000001
13,1,1.3943812847137451,0,0.0,52.0,40.28,11.719999999999999
13,1,0.855067253112793,0,0.0,29.0,40.28,-11.280000000000001
13,3,0.7035431861877441,0,0.0,41.3,40.99230769230769,0.3076923076923066
13,2,0.6631755828857422,0,0.0,36.1,36.30714285714286,-0.20714285714285552
13,1,1.0286757946014404,0,0.0,25.0,40.28,-15.280000000000001
13,0,0.9357776641845704,0,0.0,17.0,38.43333333333333,-21.43333333333333
13,2,1.2044930458068848,0,0.0,27.0,36.30714285714286,-9.307142857142857
13,0,0.7741141319274902,0,0.0,41.0,38.43333333333333,2.56666666666667
13,1,1.2527642250061035,0,0.0,47.400000000000006,40.28,7.1200000000000045
13,2,0.8948843479156494,0,0.0,23.0,36.30714285714286,-13.307142857142857
13,3,0.9381587505340576,0,0.0,57.0,40.99230769230769,16.00769230769231
13,0,0.9882116317749025,0,0.0,47.0,38.43333333333333,8.56666666666667
13,3,0.8435153961181641,0,0.0,34.0,40.99230769230769,-6.992307692307691
13,2,1.0600781440734863,0,0.0,27.9,36.30714285714286,-8.407142857142858
13,0,1.1250262260437012,0,0.0,32.0,38.43333333333333,-6.43333333333333
13,1,1.3803431987762451,0,0.0,23.1,40.28,-17.18
13,2,0.8575918674468994,0,0.0,40.0,36.30714285714286,3.692857142857143
13,2,0.7666950225830078,0,0.0,47.1,36.30714285714286,10.792857142857144
13,1,1.4131577014923096,0,0.0,61.1,40.28,20.82
13,0,1.4334454536437988,0,0.0,38.0,38.43333333333333,-0.43333333333333
13,2,0.8695807456970215,0,0.0,52.0,36.30714285714286,15.692857142857143
13,3,0.8124082088470459,0,0.0,42.0,40.99230769230769,1.0076923076923094
13,3,0.7415122985839844,0,0.0,35.1,40.99230769230769,-5.892307692307689
13,1,0.8121356964111328,0,0.0,40.1,40.28,-0.17999999999999972
13,1,1.012789249420166,0,0.0,32.1,40.28,-8.18
13,1,0.9095242023468018,0,0.0,54.0,40.28,13.719999999999999
13,3,1.5562505722045898,0,0.0,30.0,40.99230769230769,-10.99230769230769
13,3,0.7746341228485107,0,0.0,34.0,40.99230769230769,-6.992307692307691
13,0,0.6825039386749268,0,0.0,24.0,38.43333333333333,-14.43333333333333
13,0,0.9558384418487548,0,0.0,16.0,38.43333333333333,-22.43333333333333
13,0,0.70194411277771,1,1.0,21.1,26.313333333333333,-5.213333333333331
13,3,0.8183164596557617,1,1.0,27.1,31.514285714285712,-4.414285714285711
13,0,0.6326451301574707,1,1.0,32.0,26.313333333333333,5.686666666666667
13,2,0.7415592670440674,1,1.0,36.0,32.46,3.539999999999999
13,0,0.7212855815887451,1,1.0,18.200000000000003,26.313333333333333,-8.11333333333333
13,1,0.7412152290344238,1,1.0,32.0,25.761538461538464,6.238461538461536
13,1,0.90610671043396,1,1.0,27.0,25.761538461538464,1.2384615384615358
13,1,0.6877331733703613,1,1.0,22.0,25.761538461538464,-3.761538461538464
13,3,0.7282376289367676,1,1.0,30.0,31.514285714285712,-1.5142857142857125
13,2,0.6194047927856445,1,1.0,25.1,32.46,-7.359999999999999
13,3,0.797766923904419,1,1.0,24.0,31.514285714285712,-7.5142857142857125
13,0,0.6676352024078369,1,1.0,35.1,26.313333333333333,8.786666666666669
13,3,1.5061392784118652,1,1.0,26.0,31.514285714285712,-5.5142857142857125
13,1,1.2651746273040771,1,1.0,19.200000000000003,25.761538461538464,-6.561538461538461
13,0,1.028486728668213,1,1.0,30.0,26.313333333333333,3.6866666666666674
13,2,0.7372410297393799,1,1.0,42.0,32.46,9.54
13,2,1.2489736080169678,1,1.0,21.8,32.46,-10.66
13,2,0.7863192558288574,1,1.0,23.0,32.46,-9.46
13,1,0.6387941837310791,1,1.0,21.0,25.761538461538464,-4.761538461538464
13,0,0.5524313449859619,1,1.0,33.0,26.313333333333333,6.686666666666667
13,0,1.0007054805755615,1,1.0,17.1,26.313333333333333,-9.213333333333331
13,3,1.3627314567565918,1,1.0,27.0,31.514285714285712,-4.5142857142857125
13,2,0.7687082290649414,1,1.0,22.0,32.46,-10.46
13,1,0.608159065246582,1,1.0,27.0,25.761538461538464,1.2384615384615358
13,2,0.9174282550811768,1,1.0,31.1,32.46,-1.3599999999999994
13,0,0.6265923976898193,1,1.0,19.0,26.313333333333333,-7.313333333333333
13,3,0.6594367027282715,1,1.0,28.0,31.514285714285712,-3.5142857142857125
13,2,0.5872385501861572,1,1.0,44.0,32.46,11.54
13,0,0.6172645092010498,1,1.0,46.1,26.313333333333333,19.78666666666667
13,3,0.7697827816009521,1,1.0,24.1,31.514285714285712,-7.414285714285711
13,1,0.5528600215911865,1,1.0,29.0,25.761538461538464,3.238461538461536
13,2,0.5613391399383545,1,1.0,43.1,32.46,10.64
13,0,1.583338499069214,1,1.0,20.1,26.313333333333333,-6.213333333333331
13,3,0.8884387016296387,1,1.0,29.0,31.514285714285712,-2.5142857142857125
13,1,0.77459716796875,1,1.0,34.0,25.761538461538464,8.238461538461536
13,1,0.7598509788513184,1,1.0,30.200000000000003,25.761538461538464,4.438461538461539
13,2,0.9486641883850098,1,1.0,43.0,32.46,10.54
13,3,1.1161463260650637,1,1.0,59.0,31.514285714285712,27.485714285714288
13,0,0.8428242206573486,1,1.0,27.0,26.313333333333333,0.6866666666666674
13,0,0.8126709461212158,1,1.0,25.0,26.313333333333333,-1.3133333333333326
13,2,1.2019684314727783,1,1.0,14.1,32.46,-18.36
13,0,0.9437837600708008,1,1.0,23.0,26.313333333333333,-3.3133333333333326
13,2,1.3077213764190674,1,1.0,42.3,32.46,9.839999999999996
13,3,1.328472375869751,1,1.0,38.0,31.514285714285712,6.4857142857142875
13,0,0.9459114074707032,1,1.0,22.0,26.313333333333333,-4.313333333333333
13,2,0.900993585586548,1,1.0,31.200000000000003,32.46,-1.259999999999998
13,1,2.301689624786377,1,1.0,20.1,25.761538461538464,-5.661538461538463
13,2,1.0629427433013916,1,1.0,36.1,32.46,3.6400000000000006
13,2,0.905811071395874,1,1.0,32.1,32.46,-0.35999999999999943
13,3,1.306196212768555,1,1.0,36.0,31.514285714285712,4.4857142857142875
13,1,0.6296210289001465,1,1.0,24.300000000000004,25.761538461538464,-1.46153846153846
13,1,0.9436686038970948,1,1.0,17.1,25.761538461538464,-8.661538461538463
13,3,0.71877121925354,1,1.0,37.0,31.514285714285712,5.4857142857142875
13,0,0.8753201961517334,1,1.0,26.0,26.313333333333333,-0.3133333333333326
13,3,0.6938190460205078,1,1.0,20.0,31.514285714285712,-11.514285714285712
13,1,1.4233715534210205,1,1.0,32.0,25.761538461538464,6.238461538461536
13,3,0.8931379318237305,1,1.0,36.0,31.514285714285712,4.4857142857142875
14,2,2.6439425945281982,0,0.0,17.200000000000003,34.24666666666667,-17.046666666666667
14,2,1.047630786895752,0,0.0,23.1,34.24666666666667,-11.146666666666668
14,1,1.4748578071594238,0,0.0,16.1,18.779999999999998,-2.679999999999996
14,0,0.7165062427520752,0,0.0,18.0,20.485714285714288,-2.4857142857142875
14,0,1.184683322906494,0,0.0,28.1,20.485714285714288,7.614285714285714
14,3,2.249184846878052,0,0.0,21.1,33.823076923076925,-12.723076923076924
14,1,2.0605435371398926,0,0.0,14.0,18.779999999999998,-4.779999999999998
14,1,1.171459436416626,0,0.0,23.0,18.779999999999998,4.220000000000002
14,0,1.329347848892212,0,0.0,10.8,20.485714285714288,-9.685714285714287
14,2,1.3991811275482178,0,0.0,19.0,34.24666666666667,-15.24666666666667
14,3,1.2525138854980469,0,0.0,11.9,33.823076923076925,-21.923076923076927
14,1,0.948943853378296,0,0.0,8.1,18.779999999999998,-10.679999999999998
14,2,1.2696566581726074,0,0.0,13.0,34.24666666666667,-21.24666666666667
14,2,1.126396656036377,0,0.0,15.0,34.24666666666667,-19.24666666666667
14,1,0.9699878692626952,0,0.0,5.6999999999999975,18.779999999999998,-13.08
14,0,1.089716911315918,0,0.0,20.0,20.485714285714288,-0.48571428571428754
14,3,0.7323102951049805,0,0.0,74.0,33.823076923076925,40.176923076923075
14,0,1.072652816772461,0,0.0,22.0,20.485714285714288,1.5142857142857125
14,1,0.7502768039703369,0,0.0,13.0,18.779999999999998,-5.779999999999998
14,1,1.2401645183563232,0,0.0,6.699999999999996,18.779999999999998,-12.080000000000002
14,2,0.8658256530761719,0,0.0,61.0,34.24666666666667,26.75333333333333
14,2,1.6444334983825684,0,0.0,52.0,34.24666666666667,17.75333333333333
14,3,2.009427785873413,0,0.0,46.0,33.823076923076925,12.176923076923075
14,0,2.1566522121429443,0,0.0,18.0,20.485714285714288,-2.4857142857142875
14,3,1.8336377143859863,0,0.0,17.0,33.823076923076925,-16.823076923076925
14,0,1.1059377193450928,0,0.0,21.0,20.485714285714288,0.5142857142857125
14,0,1.6204242706298828,0,0.0,25.0,20.485714285714288,4.5142857142857125
14,2,0.9714043140411376,0,0.0,22.0,34.24666666666667,-12.24666666666667
14,1,0.985992431640625,0,0.0,8.0,18.779999999999998,-10.779999999999998
14,3,1.5740149021148682,0,0.0,75.0,33.823076923076925,41.176923076923075
14,2,2.724015951156616,0,0.0,24.0,34.24666666666667,-10.24666666666667
14,2,2.446616172790528,0,0.0,19.1,34.24666666666667,-15.146666666666668
14,1,0.7755904197692871,0,0.0,32.300000000000004,18.779999999999998,13.520000000000007
14,3,1.767808437347412,0,0.0,13.9,33.823076923076925,-19.923076923076927
14,0,1.2185068130493164,0,0.0,33.0,20.485714285714288,12.514285714285712
14,0,2.608649253845215,0,0.0,17.699999999999996,20.485714285714288,-2.785714285714292
14,1,1.0483520030975342,0,0.0,7.9,18.779999999999998,-10.879999999999997
14,3,1.5060291290283203,0,0.0,13.0,33.823076923076925,-20.823076923076925
14,2,0.8865861892700195,0,0.0,37.0,34.24666666666667,2.7533333333333303
14,2,0.8243474960327148,0,0.0,76.0,34.24666666666667,41.75333333333333
14,3,1.256025791168213,0,0.0,65.0,33.823076923076925,31.176923076923075
14,0,1.9746382236480715,0,0.0,23.1,20.485714285714288,2.614285714285714
14,1,1.122084617614746,0,0.0,17.9,18.779999999999998,-0.879999999999999
14,1,1.4175453186035156,0,0.0,25.0,18.779999999999998,6.220000000000002
14,1,1.0201029777526855,0,0.0,21.0,18.779999999999998,2.2200000000000024
14,2,1.3420524597167969,0,0.0,31.0,34.24666666666667,-3.2466666666666697
14,2,1.9076497554779053,0,1.0,43.3,34.24666666666667,9.053333333333327
14,1,1.950505256652832,0,0.0,28.0,18.779999999999998,9.220000000000002
14,3,1.1167497634887695,0,0.0,26.0,33.823076923076925,-7.8230769230769255
14,0,1.2968614101409912,0,0.0,29.0,20.485714285714288,8.514285714285712
14,0,1.9584827423095703,0,0.0,10.199999999999996,20.485714285714288,-10.285714285714292
14,3,0.989215612411499,0,0.0,48.0,33.823076923076925,14.176923076923075
14,0,1.2067785263061523,0,0.0,10.9,20.485714285714288,-9.585714285714287
